PUBLIC_ID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40
MMRF_1445,22.4994431636602,-10.7552541220309,-1.50407019312141,-4.81577659252653,3.54041353507778,9.39233742932889,5.72761819641129,-11.0166908902618,-6.89873446193976,20.0690750983461,5.74167254984963,21.9164469210986,-6.63257337950913,-4.60192240415405,4.86429053211518,-8.91956752110564,-4.57019450120867,11.3405091582978,0.443807762283717,-7.50707382706969,8.52063127821498,-13.7490920517571,-0.0329206323513795,0.387446992424544,1.80469036487687,-2.04654565770004,-6.09505044166543,5.74413672664005,-6.23206225430214,-1.11581040106516,5.13373656031537,-5.79907522922436,0.207598301151711,-1.24623425751708,5.01399243830362,-9.04818746692874,-3.32511378972015,5.86052014729209,-1.74045291976633,2.40739885006285
MMRF_2476,6.23943978200172,8.67064279159659,2.99494107546601,-26.7522143024708,-38.7494421534837,-12.2528903947449,9.77392129442241,-11.3192317785149,-1.06962770488876,-25.1836291756552,15.2943910633047,20.6928453470225,18.2280024899844,-9.8257623210887,-2.27795846771667,3.65678423387977,16.4666624670267,11.1753651795256,-13.1078899062176,-6.0603077495463,12.597507334715,-2.32944059574259,2.63203348100495,-10.3067522971248,4.76255983823796,-1.34767433147223,-0.382715114971052,2.20776058785142,-5.93399292976915,-6.58657418704138,4.05770612472949,-2.23094986215289,-16.4415104727329,-6.39234235185711,-5.80180539145215,0.492793217151847,-7.14257802909906,-4.67568047213447,9.93163336870905,6.79490570772015
MMRF_2590,9.35531144418753,6.39385743434118,13.5864005765551,-4.65340909578289,7.62352752649182,6.3808367206047,1.61640566832224,-2.38073390858628,14.6547281614875,-26.1086906446936,-1.09503520484495,4.76518405704543,-16.39471657375,12.8259112381007,10.6619200453084,-9.38440987030602,-8.95490600905688,4.22763560282486,0.186706048164025,7.69680754215745,-11.4598720429442,-2.5205979470812,-8.71769150469122,-8.76920682627467,-5.08921435665049,3.52460808275542,-1.22651384038731,0.268657271919859,-3.35185302095907,3.58136584994647,-4.12863810197622,-7.22653457709146,-0.0665780110726693,-4.09062499398194,-4.16190461715629,2.68233256369047,1.13898215570075,0.705841391815395,1.01348950253284,-7.85605926693186
MMRF_2608,10.3395854012273,10.3334622965953,2.89630874883712,-6.32775844018453,-14.1835239473434,13.1291979742967,8.64307972412889,-21.1875290136103,4.80257979343998,-2.96315816670625,-3.62298950575714,2.88239549664755,8.86894739921357,7.29186282909675,-10.7233031209747,-6.22236719636997,2.79628672026736,12.1636762317394,15.8217563808055,-12.7314227946264,19.6515827274826,-10.3853414705117,-2.97043694229101,8.74510718040152,-0.915146467313736,3.71609071990056,-12.7169770065232,2.09968923660299,-4.55430493607092,11.788466811007,2.43317161272761,-0.168152274650925,2.66461412492941,4.61416190858541,6.15137993782235,-1.97198378785189,4.67070204682484,14.8689426969462,6.7005361589405,12.4160507199174
MMRF_2567,4.47176204708802,6.02315241227134,-3.21195007057806,22.0833234725606,10.7926595959108,-14.098367094758,13.0776154215693,2.23044580633487,5.20061928305169,-6.16121492175947,10.9463827087999,1.42669431367911,-0.578341615652047,-3.45381986397456,-16.5400420067716,9.68006196156182,10.6625811678932,2.77948689627694,-1.88721982377741,-4.81505523762774,-7.36780063200381,18.4182434041288,-8.43996392601739,5.67774009663552,-3.42146363590829,-8.71520353841646,5.36716198862577,2.78146323974903,7.75902741611609,10.3233321286596,-7.76631296155406,8.5066842263506,4.72709348091511,-13.6514854987944,10.0900888825811,-5.82608672672019,4.18080643289805,1.46118122359933,9.34454166520311,9.65638020617808
MMRF_2626,-29.3935695112374,-16.6962575229073,-37.9873394144721,9.90856397397681,17.377591660774,-9.75029645265154,14.2469301816395,1.54647715221199,23.859985026517,-8.27724246059016,-7.45556604127407,10.576506136409,-11.6968109366788,6.45635037672655,-8.9542159992198,-15.2939957452456,1.74561673135989,-1.06989424204108,8.07148031069771,-1.24780307180209,-7.30616803507304,0.615576777650518,-0.466358866819148,3.0857717249655,1.70726405809802,4.80923371046439,4.73893662723985,0.689541065713719,5.51046428196712,-2.14825328269865,-5.993339230522,1.97383194138544,1.0724769247265,6.06173328690896,-1.65972504098224,-3.12951061212578,1.21338253531837,3.26521949149437,6.10654239761147,0.962883461165992
MMRF_2737,18.3564551535259,-27.478374664965,5.93417503877227,14.1331402939191,-7.63223625486876,-9.06507440064434,8.18681012720537,10.5919505254726,-2.65280244091768,4.62338131114994,5.2173287014471,5.09514017445126,-7.6790491415587,0.791435262125633,13.1832604931784,1.73007248792002,-10.1683553029615,-1.46014737214936,-8.39258855669259,-5.73293654282044,-1.30981787258977,9.40801727684539,3.05352149202671,1.52441060193571,-9.06329478449543,1.66693025011325,7.5668870036204,-5.58648151145752,-6.90489455998866,1.02946614613822,7.96306555772153,7.41672906196473,6.17035337653227,0.88888369068943,1.25005367423775,3.71779189526358,1.34834717982581,-4.50720358098787,0.307897147010814,7.01207469269647
MMRF_1296,26.1663298396234,12.7789788833603,12.662573187014,16.6608763603657,-9.50096283396112,2.27491948502056,-19.8887112144734,-6.65693425298,1.3850943719073,0.319399239282265,8.63489909431517,-0.524117389871279,12.2415766190325,11.2367637389921,2.59224646365509,6.28201473186706,-4.00990163194188,-2.60485884132295,3.47874125728742,-3.70936701954607,5.18470329262813,2.50982100281854,-6.65160635059564,2.46008833289682,-0.164595447965125,-2.08739853265836,-4.57853223893021,1.53807800722513,10.8256840126631,5.6292026470652,-4.76928211965365,-8.05449116399787,4.68350487968165,-6.88277350390071,-3.33409197719945,0.651580242137093,2.55871025666099,-1.93610996179291,3.48044453813502,-5.7355939581376
MMRF_1327,9.76864580373642,-1.6281507579557,-20.5059001943489,2.43236445751174,1.00353295706696,23.3864695463199,14.2237279581625,-32.5024787998837,0.949589043498772,10.46511410303,-4.9792293239062,-4.82731264744376,-2.04632749041572,3.72024962586712,15.7157823933997,-2.21984673090439,-9.97863044314911,-5.78142026731127,17.5115141822734,16.917283555806,-2.63491235927608,-13.6704447751027,-3.60422998593654,6.15087923577525,3.1951070085576,-8.21693956676441,2.8688548369397,6.95217785185604,3.35660276868096,-12.2419453522652,-3.86938545839612,9.91209867630556,-2.9980907875284,3.38568671416381,-9.84025449464241,1.65378457725136,-9.1628161012298,-1.82644936053679,-2.31332215096597,5.74407653780224
MMRF_1817,-1.39622259359334,-4.18767409528982,-2.21816325267397,-36.7917833062046,-27.7128892866503,-16.3237215088405,9.97637722071543,-4.46340771854641,-3.8257374358313,-12.9725227196107,5.82940082398684,18.1720658051507,11.4133148098335,-5.47486120875428,2.12916626362178,7.41375393841218,8.6196887068635,-5.85742694331694,-11.9999383026108,6.99475211969382,2.39283368599166,-0.780842656255585,-11.1012401771926,1.83710438427664,-6.65196780343301,-12.0403955682499,-9.97302442971893,-5.86270451891806,10.8198104984271,-3.29758821764807,-4.42878975684418,1.53032885269773,7.40321918977446,8.37452479203469,7.55376808957833,-6.77939845263825,2.30879144713259,0.402045089951031,-8.33026947366382,4.83329974751546
MMRF_1618,-2.9546292387456,5.74281724829841,-11.2517330729549,-35.9021834766419,-6.72997290347447,54.8062286332934,7.46988159094775,29.1372486696848,0.99068519943142,4.15201814123586,12.6528084466256,3.95814647859525,1.54930938385995,-7.22286116902444,-3.60559447953492,11.6301897706902,4.14574222379484,-8.29204775945064,-3.02928013763923,-5.21485034057631,-17.0288574285818,6.8133508299809,-4.4625350514619,8.44477078501992,2.33091171358336,-5.32383892847154,-4.07931200669522,-0.939851823519746,-1.93170286418894,4.4698462029552,-5.48685443631146,-4.88276494502468,-1.09572491408515,-5.27555814543041,-4.50608310031602,-6.94083657949487,-3.09347617338819,-2.72676692840415,6.0550597587279,-0.918028762889363
MMRF_2630,-7.86156837616114,-24.333036922048,-22.5403609958,11.1335238067752,-3.0529151372965,7.47575020105977,7.65736258758215,-4.93226806818749,12.2504845950752,-12.4987947712026,8.82727245012231,-16.7452945644723,-20.6144398908809,26.3839073306314,-11.7634459133842,-11.4097654282003,17.420070550949,8.48571383398255,-17.5213200663132,9.9359369203851,-0.823086076293136,-1.72993603110585,-0.82657958669747,-9.27290086682864,3.19192333193081,-0.460355019953459,-4.33939021704178,8.20583148375834,-0.108271905522642,7.72724517030908,0.166696502748999,-1.25918373043225,2.3644178431266,10.6473313689327,1.52875945456483,-2.14575223842543,0.510411390867129,-7.97603318628147,4.31644677948273,-8.61338728846282
MMRF_1426,17.4370080778803,-14.1639401837847,19.3634090233406,-4.13673828286685,-2.47959551898456,-8.69316384599612,14.239395657559,15.5179712611819,-12.1061155556024,35.0316590522305,5.98820819009089,5.09490522370884,-9.31961403854122,-14.6311818419003,13.9556743173311,-2.52809530926083,3.82813901266478,21.8440195776025,-5.62034834544434,-2.01302052178732,6.18286061095432,3.11135881649402,0.575687785632938,10.2069283709081,13.9456600693718,-0.300003031859116,-14.4849106558287,21.7744031588895,-0.587117624219078,1.95401983218895,-19.8784946243752,-1.27456144689535,0.804374544953833,-3.33026428873153,-4.56804741487668,3.5571695680774,-3.67991518731649,-2.8214978347721,-7.47111373474208,7.98003844703324
MMRF_1159,1.13570883916846,12.931891235932,-15.3050715255036,-15.3607169737649,13.7004591425002,25.2580848648598,27.4650360190232,-22.5937877985092,-17.3368002581537,13.6405896426145,-20.7075906025123,9.17504149117982,6.88889999300809,1.44982944699976,11.2555195038215,1.93349177012013,8.60391633876474,22.8206721832964,-13.3025060392762,-11.0249676886839,-2.93202150898313,-6.02119161870969,-8.72119904133309,8.95572372652338,1.7111747872113,2.77801995782391,-5.67672267939905,-8.59351308938922,14.917854466499,19.1341990747599,6.04455999398768,8.61204827913949,-0.929651512804916,2.04288597345857,-19.8233829878553,6.156420049439,0.558359391035484,-11.9456231615903,3.35586231224355,-6.20991720147631
MMRF_1570,-3.15155267203163,-4.34016592135461,9.82979748904391,-36.6867920415968,-0.277003638606811,-9.36098227658331,4.44220527780214,2.18196080941694,-1.98780459600758,0.995900920835062,-8.938337802188,-8.75916598864615,5.55805634414233,-3.15006314139912,-7.00065265739516,-1.35724851892633,4.67167217248119,-9.5114592440959,-1.47935203563342,-1.90754174495898,-10.816552572822,-0.116968312240994,-0.137739463527168,-2.10996662076759,-2.93493666975389,2.72336619225494,-1.54464837959017,4.88211304358548,4.11476226640223,1.27297975329349,6.48280455968906,-1.25559771461273,0.160183729500134,-4.86376619397861,-2.25767201207877,5.69997814093548,-4.29314353083358,-3.31351902562234,-3.16923190561388,-6.19365124953337
MMRF_2353,20.8970897350701,-6.25705310752461,9.41069555221454,-5.07289655785279,6.56643309499757,1.91791201410055,3.38282303916807,-5.23025466200948,-2.32997367886682,-10.9170611065785,-1.16573484444964,-1.3924911015002,-4.71871551005017,6.27573144939369,0.110095298875684,3.02552800972194,-4.44669760117039,-5.58902961185055,-1.97690576756236,-5.13341482423644,-7.02949790016106,-0.370934025388623,8.81520270711044,-12.7957381503287,-3.08486727284941,1.40728522337009,-0.161631866675193,0.939269230031043,-5.11189199204024,-5.16420373754491,-1.9966559947741,-2.67094509013375,-2.95416643195339,-1.06110102490117,4.63518600066218,2.16844450964224,3.14619296145318,2.68875455263542,2.98534031814398,3.78171339651244
MMRF_1224,22.8070294094946,-4.6001750254468,-8.07597070619964,-3.67427646890979,4.90387944933556,18.0700713226888,3.205348408567,-31.8991806537729,-5.28127683053139,2.82799202429271,-2.15002839031718,7.65490283418319,3.87268341506813,7.46001047435885,0.777444795484765,0.407684839305537,-5.57004515567266,1.53125488248168,3.37394344671416,-5.51853893139293,6.38036362229399,-7.58944965355563,1.85219202729876,5.15207771891076,-6.99042983409518,0.539066439899514,-2.345843392793,-3.0301393048155,2.24054417210493,2.15479499493521,-0.0183486880886157,-5.0924237690186,1.0583331426559,0.777250118173852,-4.43906117571301,2.76212892027998,-4.72760304949649,4.56712793489587,0.322652641332293,7.43896720892074
MMRF_1360,3.15918712051304,-19.2533834081748,5.47356456614759,0.0844443443648089,6.61281746613984,2.42463672825219,14.2130905889273,13.2412322678249,6.75912168770726,-3.37323287755638,-8.35736622615048,-0.0136525395657,-10.0890086002204,-2.05883610390034,3.43929687456139,-4.54950352531133,-15.5039096179094,8.61433675588187,7.07621252887241,10.3372710012874,7.11502370929156,-5.2169047042942,-3.40419704988933,-6.63476357598853,-7.4940243486245,-0.358618901085005,-1.27041782960738,1.25723606125308,0.0120141683001069,0.00466258325595441,-5.3325306075516,-4.48996045387414,-7.61246285773219,-3.53830542913619,-1.20804125279031,-4.39188887784527,4.35736777183902,-2.81036001144978,-4.16645119385974,0.121453726850676
MMRF_1077,22.8245864973187,0.0910802906579432,19.7180494074992,4.82519024131856,-7.94445725985601,-5.58709697791829,15.6343230431589,15.2273106386115,-11.9537207841179,-6.62905506541447,-3.69116091621395,-10.7430802902571,-3.19307270281162,-12.4099614990758,2.09173334628345,3.04541734811928,0.300986614432887,0.00626457763803972,2.18779183751459,-4.18480302147865,-4.06454299360916,4.46148776108439,-1.4752895277066,0.502030823055785,11.9230911307499,-2.98762261328412,-5.43841354440051,-11.5522865926039,-4.35329679750204,-1.43287802770468,-2.34496172323999,-0.269912091810506,0.571382986966462,0.511974902535504,-3.73712090884253,-1.64711095938412,0.159201498217649,2.4440122861896,-0.69215037479611,5.42260073918158
MMRF_1494,-1.51786542761584,-1.05803594504808,-2.69917349654196,20.4879637284877,4.83380270546689,5.61371891593978,7.49559963709562,-9.70827538619388,13.1456017802377,-0.997701029502909,3.41208476098884,1.38424272439015,17.4297925000097,12.9870256965893,-6.72715415212924,10.8116351984331,-14.0707811731383,-3.05310277462535,-8.35283251729081,4.95600840575511,4.5315644197142,-0.27481654058849,-11.3243143272536,-5.34802595656111,-1.6027553671589,3.08486964020756,9.74792997953101,1.07064230295398,4.9757004013896,9.2909969160774,-9.72694001743619,6.17463186500798,-0.0773438897244836,-10.6873158586368,5.84995570865036,4.15269789765424,-2.33894033130592,4.18616924015003,0.370765853066235,9.76195497670737
MMRF_1825,10.6462579214297,0.307065597981132,-19.4370661821101,2.17208600632706,18.8919531871815,-18.2717696437241,3.40777778607942,5.60425485393835,-6.66717283324672,17.2090457167788,19.7814629190464,5.22447903700671,2.25123525347985,-14.5834051873034,-6.41395230041153,-4.20799796491453,6.02541354434782,-0.465272132160694,1.9211953833533,-6.91100066939711,4.61224571167141,0.516155919037904,0.00448152897992931,5.61178028891124,-5.67620068604297,-1.2975310734009,2.42354864224377,3.17109486519804,-2.89796318830565,4.62342528880441,0.920254464599242,0.946642210154465,-5.08716712004837,-2.34499959591265,6.26346143020045,-4.32912627837808,-1.51275268282811,2.53131067756156,-2.89465504488743,0.268790044459932
MMRF_2827,-3.0509176446662,-27.5781703396757,1.18605229691742,35.9448606047302,-11.6720786157929,4.81735337030626,12.549635529998,13.1418505672642,-2.35603043484258,-2.51403558517942,-2.84967761582557,-9.33504960580589,4.07878613546785,-3.46502280194378,-6.31444652688879,-11.2556011127445,-3.18498110092045,-9.15952808191772,2.31003952755093,1.55071048531298,6.44427775963412,12.5701337007041,-4.9398635268218,-0.292435154673568,6.48685403954421,0.182212494868411,0.450098923487351,-2.51244624204385,-2.25772710842741,-3.30397309920806,-5.97830124295261,3.7652212039102,0.33424093740766,7.31654378549962,-7.21543308013914,0.636059058826257,0.738068859310934,9.04932857498825,-3.39089336390917,6.5682973142911
MMRF_1654,-23.1950367709006,17.8419066380054,18.5271291849889,18.5089487857928,-3.36707439308311,4.52287162744399,-0.123165797982997,-16.5120087937597,-1.34851891805479,-11.7267365653579,24.6379342364076,-8.23381964919916,-10.7793386001561,-6.24810571103863,1.51648176094083,2.26328651062515,-9.14577239926062,8.67971982570482,-18.3038531659864,6.14594525682378,1.43963768387933,-0.822704690714246,-4.56944724412074,-3.08561125734267,5.41630005235312,-4.6860777416385,8.12462126216611,5.73621697394183,4.48868790439467,-6.47617852193166,0.707580565176305,-12.9897909909118,-5.77204043657705,4.18156911857904,4.24218524630793,5.98321036629708,-12.7321614571468,-1.53147847509671,1.32233948292325,-0.129515170364336
MMRF_2231,-16.3683764082694,15.8038017767987,-24.0330628792846,-23.3584289681586,-7.99845570135654,49.036001346832,-6.79576167790714,24.4851844886452,1.12721479337988,-6.71447747744905,5.70760818299715,6.14181849040187,-0.420157877228733,-6.00031352367742,-6.15247032250431,9.10706831450941,2.63626441997866,10.6363828934132,5.93207654861018,-1.42847798335518,-10.1692245354066,-0.120612937393301,-22.9826425330491,5.49117257688729,-4.12679010539384,2.33249790380538,4.15493422438076,13.2320177084922,-9.80906291176766,15.5548931941294,-8.74288103506412,17.2776470709832,-13.7655493689314,7.40369464198861,1.83177377881529,-10.4151491076283,-17.2348460977194,-4.95122378552843,11.6168580560687,8.40370456314632
MMRF_1805,-14.7958162070848,11.1741374799584,12.8064741058197,-11.5525815934208,8.17644699772139,1.0286334625069,0.951547050475276,-0.760978131178957,20.4354550759155,1.80226557671802,-5.69766276939788,7.41306057883854,7.72612873975126,-2.2782628401541,-7.2901367529094,4.17563895827166,-2.96215326841359,12.2222709658753,-0.68865376942549,0.728925342131983,3.76337207352513,-6.69095717158186,-7.9636408228756,-4.05129888686257,2.20977064116234,7.77512523672849,-3.74595855336097,-0.197698585061221,-0.921673090526681,-0.0732028192888853,7.47065901354943,-1.50799395496475,1.72269208743109,2.9827637828978,-3.70134731868697,7.94721087841533,-1.02683440222298,-1.57846628781164,-3.028795195076,0.507601056450528
